Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-31,320.6880250253946,322.78676822677375,319.00904642795757,321.947265625,9877493,0.0,0.0
2023-04-03,322.3670574554572,322.3670574554572,317.74980605879256,318.0856018066406,7331070,0.0,0.0
2023-04-05,318.08554970913366,324.9274700950395,318.08554970913366,324.3818054199219,12055499,0.0,0.0
2023-04-06,324.5916721790728,327.65581783263286,322.5348869910549,325.1793212890625,13394394,0.0,0.0
2023-04-10,325.17938032358916,327.40405045770467,322.99666802959206,326.186767578125,7044256,0.0,0.0
2023-04-11,326.18676383488474,334.2039571512757,325.72504135609034,332.4410095214844,18939829,0.0,0.0
2023-04-12,333.9101112023239,333.95209564371703,329.1669601754004,330.38421630859375,10122932,0.0,0.0
2023-04-13,332.02125181138524,332.9446967142466,330.51015773342004,332.1051940917969,6292395,0.0,0.0
2023-04-17,329.8385360430229,337.47794801298824,329.8385360430229,335.9248962402344,11466474,0.0,0.0
2023-04-18,335.7990011265133,337.47797976938756,333.2804932530353,334.53973388671875,9860308,0.0,0.0
2023-04-19,332.4829793344839,336.93231935583754,332.4409948905821,334.7496337890625,10119480,0.0,0.0
2023-04-20,335.79898884640755,338.0236587472074,333.8681302200744,336.05084228515625,6924577,0.0,0.0
2023-04-21,336.05083994817016,343.35445659053994,335.00146836475506,342.7248229980469,14801099,0.0,0.0
2023-04-24,344.1939867275371,344.1939867275371,339.3248819701276,343.1026306152344,6212135,0.0,0.0
2023-04-25,343.1026275249201,347.17418742929436,342.0112714224472,345.4952087402344,9180650,0.0,0.0
2023-04-26,345.87295960977156,346.71246225078784,343.3964627370243,346.0828552246094,7914219,0.0,0.0
2023-04-27,346.0408275190746,350.40622474293883,345.0334404394636,349.2309265136719,13100076,0.0,0.0
2023-04-28,350.90995450060126,359.51479684583404,347.30011703160113,357.2481689453125,13208557,0.0,0.0
2023-05-02,357.6259320928701,358.4654081012991,353.59633018552336,356.32470703125,10648421,0.0,0.0
2023-05-03,355.9469311197148,359.7246796272577,354.30991031392773,358.5913391113281,7607609,0.0,0.0
2023-05-04,357.0382717097041,358.46539684287774,355.9469156844678,356.45062255859375,8292456,0.0,0.0
2023-05-05,357.583912827981,362.57891697982274,356.240730060407,359.93450927734375,12890455,0.0,0.0
2023-05-08,361.82341831390767,363.88017710294014,360.4382509736069,362.201171875,7522610,0.0,0.0
2023-05-09,363.3344881143071,363.62829937621586,353.848159761522,355.77899169921875,10377820,0.0,0.0
2023-05-10,355.9049628239586,357.9197638931349,354.43585311887716,357.08026123046875,10130159,0.0,0.0
2023-05-11,358.67530870562666,358.80123542986723,351.66550301604906,352.92474365234375,16597954,0.0,0.0
2023-05-12,352.9247513954721,354.8555835326713,349.2729295245968,352.96673583984375,11564770,0.0,0.0
2023-05-15,352.5889408216,359.89255764989645,351.79142265487985,359.13702392578125,9503538,0.0,0.0
2023-05-16,360.98391120139394,360.98391120139394,355.5271841877558,355.9049377441406,8302077,0.0,0.0
2023-05-17,356.0728547961286,360.10243011105604,354.7716297300872,358.9691162109375,9844782,0.0,0.0
2023-05-18,360.9839549991824,363.04071401212815,350.9939446418551,352.3371276855469,24919291,0.0,0.0
2023-05-19,353.3864881775905,355.19142026703014,345.3273103533905,352.4630432128906,26759905,0.0,0.0
2023-05-22,354.2259718716724,357.4160446310784,351.83339069600646,356.5765686035156,16015615,0.0,0.0
2023-05-23,357.62591685967556,361.9912876995608,356.1148228603138,360.27032470703125,9068926,0.0,0.0
2023-05-24,359.5567823233287,364.9715518454359,358.4654262086875,363.92218017578125,11921823,0.0,0.0
2023-05-25,366.81846493299815,371.435689929132,365.0135327760734,370.3443603515625,18905572,0.0,0.0
2023-05-26,372.2331813569451,373.36652190656764,368.9591662541491,372.4010925292969,13496209,0.0,0.0
2023-05-29,373.57638433239805,379.2849650000539,372.8208239793013,377.018310546875,20589822,0.0,0.0
2023-05-30,378.53411095602627,387.5039146499954,378.53411095602627,386.1734619140625,19627897,9.5,0.0
2023-05-31,385.65842153341305,387.97598863487576,379.7786896234105,382.39666748046875,14821960,0.0,0.0
2023-06-01,383.6841793386211,383.6841793386211,376.8173337216044,377.4181823730469,9142172,0.0,0.0
2023-06-02,377.67572763758034,381.8816685853723,377.5040449197469,380.5941162109375,9558309,0.0,0.0
2023-06-05,381.96745917563834,383.5554221471092,377.7615186370993,378.2336120605469,7427630,0.0,0.0
2023-06-06,378.36241367322003,380.76580856133046,378.01907543259387,380.0791320800781,6703067,0.0,0.0
2023-06-07,381.109123419648,382.5254037767352,380.036181282122,381.06622314453125,7833952,0.0,0.0
2023-06-08,382.56837303043864,382.61130051396833,379.30661878284866,380.16497802734375,7294955,0.0,0.0
2023-06-09,373.5127150558858,381.7099867726844,373.5127150558858,376.34527587890625,7329661,0.0,0.0
2023-06-12,377.6757477365194,378.491179481239,372.3968643315873,375.0577697753906,9054977,0.0,0.0
2023-06-13,378.5341041230648,383.16921127173345,376.21653694686665,382.31085205078125,16732376,0.0,0.0
2023-06-14,383.0403769667961,384.3279019306084,380.8944929592015,381.53826904296875,9039402,0.0,0.0
2023-06-15,381.9674822471672,385.1863086570211,381.7528992605887,384.6283874511719,7787525,0.0,0.0
2023-06-16,385.40090157093005,391.0660503441356,384.4567146426835,388.920166015625,12181426,0.0,0.0
2023-06-19,390.3364491318434,391.32356354688983,388.19056478835836,389.3493347167969,4350517,0.0,0.0
2023-06-20,390.3793606443439,390.3793606443439,386.3880297965198,388.7055969238281,4644353,0.0,0.0
2023-06-21,387.975980209531,389.8643540714859,382.01042067086826,383.72711181640625,6292873,0.0,0.0
2023-06-22,384.54250666755473,385.95881413204916,382.6970604624499,384.2420959472656,6892713,0.0,0.0
2023-06-23,384.1133971354511,384.2421523784055,379.9933109720935,381.7529296875,6325479,0.0,0.0
2023-06-26,383.59837410939156,387.460976969883,381.1091514318163,382.568359375,5688287,0.0,0.0
2023-06-27,382.91164278233583,383.8558296212413,380.37949298539684,382.05328369140625,5052984,0.0,0.0
2023-06-28,381.9674771718805,386.7742665852522,381.5383112044259,385.7013244628906,12548096,0.0,0.0
2023-06-30,386.2592493189664,387.93304013384915,383.34083366071934,387.63262939453125,9456776,0.0,0.0
2023-07-03,387.6326288913875,399.9499860582149,386.3021762961916,397.6324462890625,11111199,0.0,0.0
2023-07-04,399.13453461619395,401.7096119255575,394.6711108059222,400.2933044433594,8022597,0.0,0.0
2023-07-05,400.29332954380067,412.5678138010311,398.53371095448574,407.8039245605469,16878943,0.0,0.0
2023-07-06,409.73521112545217,409.7781386030594,403.8555068794989,406.7738952636719,9835812,0.0,0.0
2023-07-07,406.0014089058079,408.147293213273,401.3662748624045,402.052978515625,7605499,0.0,0.0
2023-07-10,403.42633094153337,404.1988623491033,398.0186926997213,399.8641662597656,6772454,0.0,0.0
2023-07-11,399.9929153943561,407.3318276357208,399.9929153943561,406.1301574707031,8783282,0.0,0.0
2023-07-12,410.07861187163576,410.07861187163576,403.8126409828385,405.4006042480469,12816220,0.0,0.0
2023-07-13,406.7738992013875,409.220221374186,404.28467675429124,405.1430358886719,8214385,0.0,0.0
2023-07-14,406.00138229710444,407.71807330833167,404.5850748077213,405.91552734375,5277090,0.0,0.0
2023-07-17,407.2889551029162,408.404797590093,403.9413732339311,405.4434814453125,6325310,0.0,0.0
2023-07-18,405.6151625889643,407.03144303513886,404.2847099021475,405.5722351074219,5558415,0.0,0.0
2023-07-19,405.7868136998256,412.3961495805734,401.7954828864581,411.0227966308594,14401395,0.0,0.0
2023-07-20,411.92403489665855,423.76932589488507,408.83396371516045,422.4388732910156,21030102,0.0,0.0
2023-07-21,422.1384452121807,427.2027452802702,418.01835927513474,420.97967529296875,14510084,0.0,0.0
2023-07-24,423.55470269148583,428.9194404210098,401.8383501304543,404.5850830078125,40477929,0.0,0.0
2023-07-25,401.6237788744661,402.13879980516936,390.89435750965157,396.8170166015625,45211370,0.0,0.0
2023-07-26,399.04873776734865,406.0014116761696,396.60241549420846,405.3576354980469,18842179,0.0,0.0
2023-07-27,407.20304398629463,407.84679285779566,395.7869205425817,399.17742919921875,14528232,0.0,0.0
2023-07-28,401.4521677172749,402.95427599280464,397.7612474481721,402.0959167480469,10362522,0.0,0.0
2023-07-31,402.5679118947803,403.1687604989357,397.8469780076465,399.7353515625,8510403,0.0,0.0
2023-08-01,399.9929052562195,402.4392002067626,398.10453149712134,398.962890625,6686176,0.0,0.0
2023-08-02,398.791191178646,398.96287387850526,393.12604293542176,394.9285888671875,10715605,0.0,0.0
2023-08-03,394.928579864411,398.0615782365644,389.95013533038855,391.4522705078125,11026824,0.0,0.0
2023-08-04,391.6668842384768,396.0444804861132,389.9072384807844,390.5080871582031,7097614,0.0,0.0
2023-08-07,389.77856395399175,391.8815210117445,387.07473093261945,390.4652404785156,9513953,0.0,0.0
2023-08-08,392.26775569479224,392.26775569479224,387.160528038295,388.2763977050781,6638681,0.0,0.0
2023-08-09,388.2763827929899,394.75696314088793,383.5983485127932,393.68402099609375,10134166,0.0,0.0
2023-08-10,393.8986565187567,394.24199478643493,385.4009459816001,387.76141357421875,13702317,0.0,0.0
2023-08-11,389.6068336069002,389.6068336069002,381.75290040770386,385.1863098144531,12028396,0.0,0.0
2023-08-14,385.18633559327105,387.3322200165696,382.01043644013106,385.5726013183594,7854074,0.0,0.0
2023-08-16,387.11759205167533,392.6110577135574,384.7141974241364,386.47381591796875,15494896,0.0,0.0
2023-08-17,386.25926638958845,386.25926638958845,377.6757289500683,378.5340881347656,16896158,0.0,0.0
2023-08-18,378.5340892680003,380.5512183960282,376.38820490169604,379.0920104980469,20068497,0.0,0.0
2023-08-21,379.392435101255,384.97172881651846,378.83448668712066,384.3708801269531,9940689,0.0,0.0
2023-08-22,385.4009355512103,390.6798190818217,383.68424425927924,389.90728759765625,10234488,0.0,0.0
2023-08-23,391.0660314924344,391.1089317665518,385.05754478075903,386.6455078125,8770272,0.0,0.0
2023-08-24,386.7742583423534,389.26348074873505,385.65838876553767,387.0317687988281,6322751,0.0,0.0
2023-08-25,387.03181994435965,387.11764770661836,379.435369289396,380.5512390136719,9628041,0.0,0.0
2023-08-28,381.96751283082983,383.5554760253628,378.53410315948867,378.87744140625,7176903,0.0,0.0
2023-08-29,380.20788853953746,381.1091480236043,376.98906191915603,377.7615661621094,9845106,0.0,0.0
2023-08-30,378.5340963953967,381.1091468019567,378.1049031918186,380.0791320800781,7648569,0.0,0.0
2023-08-31,380.25074292825076,381.8816333842939,374.3281113666927,377.4181823730469,20666732,0.0,0.0
2023-09-01,377.6757363703921,381.967505174474,376.2165284481097,378.5769958496094,11879159,0.0,0.0
2023-09-04,380.5511570280995,380.5511570280995,374.80018132491574,375.52978515625,14128562,0.0,0.0
2023-09-05,376.73151687374565,381.53830622437647,376.3881786635184,380.33660888671875,8701612,0.0,0.0
2023-09-06,381.0662183857372,384.97172118866524,379.39242758395017,384.0704345703125,13358433,0.0,0.0
2023-09-07,385.22924329069207,385.40089880165283,381.62415111580424,382.7400207519531,8401953,0.0,0.0
2023-09-08,384.4566684909792,384.4566684909792,379.26364100901475,379.9503173828125,10322317,0.0,0.0
2023-09-11,382.8258507954172,384.6283968936341,379.950362534242,383.8558654785156,9679540,0.0,0.0
2023-09-12,385.3150671054277,389.9501739098533,382.4825063700108,387.2463684082031,14961276,0.0,0.0
2023-09-13,388.14764959981886,392.26776290387056,387.20346263508355,389.2635192871094,12268130,0.0,0.0
2023-09-14,391.323535820513,391.323535820513,383.81294115046234,386.21630859375,14986708,0.0,0.0
2023-09-15,384.58547658403967,388.0618136094338,383.68421711999105,384.8429870605469,15657801,0.0,0.0
2023-09-18,384.8429307422405,389.69261999432916,382.997457399825,388.0188293457031,8513132,0.0,0.0
2023-09-20,387.7184701849169,390.6368587375678,385.8729965971384,388.7914123535156,10343224,0.0,0.0
2023-09-21,388.66265188899587,389.3064008592601,381.53832251422546,384.1133728027344,11132308,0.0,0.0
2023-09-22,384.1133564029431,384.88588777874793,379.6070049885891,380.33660888671875,7795399,0.0,0.0
2023-09-25,380.3366028267079,381.79578339599294,376.25941743916974,379.90740966796875,6005673,0.0,0.0
2023-09-26,380.76580094782963,381.538332376587,377.4182191640011,379.7786865234375,5533023,0.0,0.0
2023-09-27,379.7786864629706,386.08758431524456,376.6457148790023,385.5296630859375,10894817,0.0,0.0
2023-09-28,386.21632194812275,386.21632194812275,377.3323741461521,378.3194885253906,10610213,0.0,0.0
2023-09-29,379.39239398648937,382.48246485403274,376.98899948868393,381.4524230957031,8474326,0.0,0.0
2023-10-03,378.5340933176777,380.1649567483239,377.0319579229584,377.4611511230469,7770032,0.0,0.0
2023-10-04,377.46109282389347,379.1348834771483,371.9246999850587,374.3280944824219,13912656,0.0,0.0
2023-10-05,377.6757573156308,378.10492333834895,373.4269157572981,374.2852478027344,10416552,0.0,0.0
2023-10-06,375.8302289301865,380.76577349254103,374.800214303173,379.5211486816406,8742804,0.0,0.0
2023-10-09,378.4911471763749,380.42244847223975,375.31524823018594,378.0619812011719,5827256,0.0,0.0
2023-10-10,378.06194151779545,381.8386887550767,378.06194151779545,381.4524230957031,5207891,0.0,0.0
2023-10-11,383.85585448811497,385.7871557668888,381.7957979771746,384.75714111328125,7946195,0.0,0.0
2023-10-12,385.95884797824914,388.4051430421808,382.95460449328624,386.860107421875,12227957,0.0,0.0
2023-10-13,386.1305122393563,387.8043031329266,383.68421711999105,384.8429870605469,7926432,0.0,0.0
2023-10-16,384.5425428121438,387.11762033136023,382.9975071821044,385.3580017089844,4377288,0.0,0.0
2023-10-17,386.08755201155043,390.1218371284394,385.4008756015914,389.2205505371094,7203352,0.0,0.0
2023-10-18,389.9072491708059,393.29775834428114,387.11761589494876,387.675537109375,7160492,0.0,0.0
2023-10-19,386.04467887581023,390.4652027817204,383.5554563119322,386.60260009765625,9830006,0.0,0.0
2023-10-20,381.96752983198763,385.4009396561479,375.40112096155644,376.216552734375,13521824,0.0,0.0
2023-10-23,375.95904041039086,377.63283143204995,371.75312631799926,374.156494140625,7555671,0.0,0.0
2023-10-25,375.0148212342857,375.9590081702813,366.56003908686273,371.40972900390625,11308597,0.0,0.0
2023-10-26,368.705906299922,374.7572933458955,368.705906299922,372.8260192871094,19525305,0.0,0.0
2023-10-27,372.8260255716831,374.92898237526947,370.98055203087665,372.3110046386719,13638258,0.0,0.0
2023-10-30,372.9977226654205,375.22943495107154,367.67593884464384,369.4784851074219,7911426,0.0,0.0
2023-10-31,369.09219117015067,371.9676794741852,367.28964504506666,367.71881103515625,8952141,0.0,0.0
2023-11-01,369.09219766402157,370.03638462181203,365.22959487034984,367.4613342285156,8297973,0.0,0.0
2023-11-02,369.1350977801737,371.4097100435163,367.9334004313936,370.07928466796875,8465990,0.0,0.0
2023-11-03,371.49559741604463,372.86895038950234,370.03638947895035,371.8818359375,14334179,0.0,0.0
2023-11-06,372.0964512103112,374.9290121594388,371.2810194707497,373.68438720703125,7589690,0.0,0.0
2023-11-07,373.2981300796239,373.2981300796239,370.93763553590844,371.40972900390625,5321353,0.0,0.0
2023-11-08,371.7960155927843,375.52986326989816,371.0664116096857,375.0577697753906,7248663,0.0,0.0
2023-11-09,375.7873426930893,375.958998202141,372.43976102559816,372.8689270019531,8085620,0.0,0.0
2023-11-10,372.86891251152394,375.9589835916255,371.23804922028273,374.7143859863281,4236307,0.0,0.0
2023-11-13,376.3023696004869,376.3023696004869,373.38398085577813,374.2423400878906,3888975,0.0,0.0
2023-11-15,376.04483329093347,379.8215807352238,375.5298123835396,379.3494873046875,7722827,0.0,0.0
2023-11-16,379.3495286654918,381.5383405568395,375.61568108723014,376.5169677734375,11276031,0.0,0.0
2023-11-17,377.0318908691406,378.96319191674627,376.2164592988392,377.0318908691406,6911592,0.0,0.0
2023-11-20,377.5469326241177,377.9331982957535,372.95475365152544,374.928955078125,4502356,0.0,0.0
2023-11-21,375.22938283673597,377.07485632698126,373.81310251348316,374.4568786621094,6228803,0.0,0.0
2023-11-22,375.10064272014324,378.01903102448927,373.21224181294997,377.4181823730469,5074887,0.0,0.0
2023-11-23,378.4911256402476,379.6069951974984,376.1735859800582,377.9761047363281,6611803,0.0,0.0
2023-11-24,378.5340865730886,379.6070287486021,374.971921814831,375.787353515625,7084608,0.0,0.0
2023-11-28,375.95900860246815,376.817367782649,373.2981305087519,373.5985412597656,9082513,0.0,0.0
2023-11-29,374.24232415474165,376.38820854179903,372.6543610031265,375.2723388671875,14316126,0.0,0.0
2023-11-30,374.8431796444481,376.3452878610397,372.95480570231217,374.0706481933594,15710110,0.0,0.0
2023-12-01,375.8731548441418,387.07466928075024,375.4439888856026,386.0875549316406,20081576,0.0,0.0
2023-12-04,390.55102739116836,391.752724785251,387.1176179239576,389.735595703125,13293194,0.0,0.0
2023-12-05,390.5510744042322,392.9544694817092,386.3451330186476,387.76141357421875,12603697,0.0,0.0
2023-12-06,389.60683044302573,398.70538842019147,388.061794862349,397.6324462890625,21203900,0.0,0.0
2023-12-07,398.91999377329,398.9629212542833,392.61109586480706,393.2119445800781,11746535,0.0,0.0
2023-12-08,394.7998770071899,396.2161846263528,384.97174185663044,385.5296630859375,19386851,0.0,0.0
2023-12-11,387.5467509983845,389.3492969364497,385.6583773119515,388.3621826171875,6854157,0.0,0.0
2023-12-12,389.86435294387155,394.8427980571218,388.27638983558137,388.920166015625,10549319,0.0,0.0
2023-12-13,391.66689617376363,393.8556807624182,388.9201631652517,391.10894775390625,11718443,0.0,0.0
2023-12-14,394.84276111911964,395.7011202109686,385.7871311881189,394.9285888671875,14924265,0.0,0.0
2023-12-15,396.4736590030865,397.3749456496042,390.5510269980168,393.2977600097656,16397959,0.0,0.0
2023-12-18,390.55102534416386,391.4093845073991,386.55966747679656,387.675537109375,12490839,0.0,0.0
2023-12-19,389.1347414653695,393.1260720931,388.0188718428308,391.4952087402344,10664235,0.0,0.0
2023-12-20,393.98443362414525,394.19901661338577,385.6584068932969,387.11761474609375,10766954,0.0,0.0
2023-12-21,385.40092208573355,389.4781079676765,381.4954189288496,387.50390625,11584223,0.0,0.0
2023-12-22,388.83428582987034,391.3235354287296,386.7313291177024,390.7226867675781,11450973,0.0,0.0
2023-12-26,391.45234655958086,393.89864182694373,390.2935493451927,391.7956848144531,6097422,0.0,0.0
2023-12-27,392.26774890380545,393.55527406397204,389.478088387006,392.35357666015625,7833901,0.0,0.0
2023-12-28,392.4394013307172,398.8770542846564,391.4952144071042,398.362060546875,21493169,0.0,0.0
2023-12-29,398.36204296714664,401.6237695761511,396.0015485585568,396.64532470703125,13384631,0.0,0.0
2024-01-01,397.8470301222474,403.3834235003086,397.1174262070781,401.7525329589844,9706230,0.0,0.0
2024-01-02,403.4263381690342,404.5851080974229,397.93287207365034,403.7267761230469,10924918,0.0,0.0
2024-01-03,403.6408968636394,412.610699407938,402.8683926924601,409.6493835449219,24961710,0.0,0.0
2024-01-04,412.00987104917436,413.25449592440776,407.03142595569284,408.9197998046875,12240910,0.0,0.0
2024-01-05,411.49486773368767,411.49486773368767,405.14304267730904,406.81683349609375,9564086,0.0,0.0
2024-01-08,407.71809516963697,408.1472883482497,398.7482923424567,399.5637512207031,8311403,0.0,0.0
2024-01-09,401.28047170009194,403.3834558606761,397.9758172811093,398.7483215332031,5916180,0.0,0.0
2024-01-10,398.74829615510856,400.63669719235435,394.8857207330158,397.67535400390625,6123200,0.0,0.0
2024-01-11,398.36208711528,400.4650440938136,395.78700943972615,397.1174621582031,6786448,0.0,0.0
2024-01-12,397.6324947449673,401.45217028540503,395.1432719618559,400.59381103515625,9714589,0.0,0.0
2024-01-15,403.4262978358211,403.8554909838262,400.07871641851017,401.3662414550781,7167978,0.0,0.0
2024-01-16,401.5380011935456,407.7181443177645,398.4908571155898,405.4006042480469,12531058,0.0,0.0
2024-01-17,404.62802038529264,409.4348098392072,399.3062372068339,400.5079345703125,11536527,0.0,0.0
2024-01-18,399.349141029534,401.5808802693785,390.1647552149102,399.5637512207031,9495938,0.0,0.0
2024-01-19,402.1817139863782,406.00138895410885,400.33624051486,404.7138366699219,12673308,0.0,0.0
2024-01-23,406.64515567762464,406.64515567762464,391.7527208406185,394.241943359375,8728196,0.0,0.0
2024-01-24,394.9286178877544,401.1946152353453,393.2119267816324,397.932861328125,22459072,0.0,0.0
2024-01-25,397.889966121581,399.09163630931187,388.06180399939313,391.10894775390625,20435547,0.0,0.0
2024-01-29,391.3235374074212,392.48230725845673,384.1133534371459,386.0875549316406,18557346,0.0,0.0
2024-01-30,383.68420026968823,389.43514944296885,375.4440014019763,376.0019226074219,45190319,0.0,0.0
2024-01-31,377.6756815444787,379.8215656350089,376.5598120240627,379.0061340332031,20648695,0.0,0.0
2024-02-01,379.3924737499081,384.32799179923006,377.0749065101442,380.16497802734375,19903526,0.0,0.0
2024-02-02,381.9675072297848,383.8558811611456,377.2465724013829,377.7615661621094,17816750,0.0,0.0
2024-02-05,379.39243172632115,380.8087120811852,374.71439748515684,376.0019226074219,12505666,0.0,0.0
2024-02-06,377.67566195441697,378.4481660410019,368.6629329194472,370.2938232421875,19487043,0.0,0.0
2024-02-07,373.3839706946024,373.3839706946024,369.7788783400748,370.6372375488281,13376903,0.0,0.0
2024-02-08,373.8535172676072,373.9406548583127,356.07587448707574,361.2610168457031,50039587,6.25,0.0
2024-02-09,357.3830233416138,369.67052751049914,356.07584909868194,362.0888671875,33527317,0.0,0.0
2024-02-12,363.87536246137586,364.2675230445882,353.8536558100145,354.5508117675781,11326971,0.0,0.0
2024-02-13,354.5943737512555,357.99304337034437,351.4571445057712,354.4636535644531,16207766,0.0,0.0
2024-02-14,353.81010311289634,359.25668585200435,352.41576356986315,358.64666748046875,12618012,0.0,0.0
2024-02-15,359.9102525686611,361.26100948205914,351.3264405397178,351.98004150390625,21169031,0.0,0.0
2024-02-16,352.93863534518886,356.9037408495518,348.0584884974271,352.5900573730469,38963810,0.0,0.0
2024-02-19,352.9386081144379,359.692364493742,352.59003016919024,356.64227294921875,17602580,0.0,0.0
2024-02-20,357.6880778097314,357.6880778097314,352.3286325610428,353.8972473144531,14626643,0.0,0.0
2024-02-21,354.6815166984585,357.3830304413687,349.714232381529,351.500732421875,20162369,0.0,0.0
2024-02-22,354.59434715207726,361.7838464113563,351.58783831892254,361.173828125,19321180,0.0,0.0
2024-02-23,362.43745298945976,362.43745298945976,357.73160904171374,358.51593017578125,11576964,0.0,0.0
2024-02-26,358.2544765395862,359.9538113149577,354.94294457199726,356.5987243652344,8289561,0.0,0.0
2024-02-27,357.29588340568495,359.69237410510254,356.03226415387263,358.29803466796875,8083518,0.0,0.0
2024-02-28,358.29802027340105,359.34378171395946,354.50721790803016,355.81439208984375,8949664,0.0,0.0
2024-02-29,356.42440777306143,358.21088006238347,352.50285763753504,354.07147216796875,15468800,0.0,0.0
2024-03-01,356.3372848204357,360.04094973021984,355.1172481779193,356.8601379394531,12873024,0.0,0.0
2024-03-04,359.25666246476044,359.86668079658443,355.94513043216057,356.5115661621094,7103794,0.0,0.0
2024-03-05,356.99085697735416,358.5159165850442,352.02357283988704,353.9407653808594,10108373,0.0,0.0
2024-03-06,354.245817593779,357.25232683748783,349.19139545598193,355.4222717285156,11534613,0.0,0.0
2024-03-07,355.4222723288473,361.60959362614113,351.76216210472074,360.3895568847656,23907135,0.0,0.0
2024-03-11,363.22177159770035,364.5289458598365,355.55297357754284,356.77301025390625,18298683,0.0,0.0
2024-03-12,354.24582311819125,354.24582311819125,348.0149191296,352.4593505859375,36226074,0.0,0.0
2024-03-13,379.08222489894086,381.69657345167786,367.01260581088286,368.1454772949219,105525827,0.0,0.0
2024-03-14,367.70974101459535,370.80338754824123,364.2674889159415,365.70538330078125,31949569,0.0,0.0
2024-03-15,363.57038287805614,373.4613697646107,361.87104789588255,365.22613525390625,76074975,0.0,0.0
2024-03-18,365.13896487478166,366.62044193009535,363.3089098568447,363.7882080078125,16547358,0.0,0.0
2024-03-19,364.26749180614473,365.61824861989226,356.16297854254486,356.9037170410156,21803126,0.0,0.0
2024-03-20,357.2958991887677,363.09105972476596,356.9037386154801,362.26318359375,20364534,0.0,0.0
2024-03-21,365.13895628515684,367.75330475277406,362.69888298530844,367.0997314453125,19968509,0.0,0.0
2024-03-22,367.0997346711346,374.419927016119,367.0997346711346,373.5049133300781,40358503,0.0,0.0
2024-03-26,370.84700787081954,374.0278199287093,370.84700787081954,372.67706298828125,10669833,0.0,0.0
2024-03-27,372.1105664607041,373.7663462493522,371.6312683263577,372.9820251464844,12698464,0.0,0.0
2024-03-28,372.98202537113855,377.55714895063414,372.1105666848334,373.28704833984375,29009002,0.0,0.0
2024-04-01,373.94061930272346,375.90139442993103,371.02124791223844,371.8491516113281,9743648,0.0,0.0
2024-04-02,373.5920880235266,373.5920880235266,370.0191428902278,371.10845947265625,9194659,0.0,0.0
2024-04-03,371.23914520830874,373.679218545448,366.88187928309895,370.5419616699219,13152268,0.0,0.0
2024-04-04,370.84699479060345,372.4156094618312,365.9232929984776,368.40692138671875,19065447,0.0,0.0
2024-04-05,368.1890562257562,376.20643221522545,365.96684064487147,372.58990478515625,16768902,0.0,0.0
2024-04-08,373.24345690797344,375.94497048593604,372.76415878467856,373.94061279296875,8844633,0.0,0.0
2024-04-09,375.1171315326912,376.0321452699147,370.8470029815778,371.5441589355469,6967273,0.0,0.0
2024-04-10,373.24344743864197,381.52226312429957,371.0212320403527,380.7815246582031,14547618,0.0,0.0
2024-04-12,379.08226262781966,379.735863640498,373.24351897752365,374.8121337890625,18785009,0.0,0.0
2024-04-15,372.9820325297619,373.9842114191919,368.5376290488552,371.1519775390625,9083087,0.0,0.0
2024-04-16,368.84262440452886,372.1105738267309,368.7990694216531,371.1519775390625,10357752,0.0,0.0
2024-04-18,371.2391432432269,372.0234367437925,363.96250587237773,365.00823974609375,22133191,0.0,0.0
2024-04-19,364.26751553828564,371.45701560681107,362.52462568029154,370.14984130859375,17221280,0.0,0.0
2024-04-22,372.11059990884166,372.6334806910874,368.9298154672141,370.629150390625,7386048,0.0,0.0
2024-04-23,370.62913183698697,375.1606729933093,370.45482904533475,374.0278015136719,12484384,0.0,0.0
2024-04-24,374.07135278062805,375.42210964113116,373.243476671,373.766357421875,6070285,0.0,0.0
2024-04-25,375.5964204369422,381.9580166930137,373.8535029761323,381.304443359375,30337038,0.0,0.0
2024-04-26,382.78588270732047,386.31527251993987,380.30225439111325,383.4394836425781,15342965,0.0,0.0
2024-04-29,385.182412263794,385.5745452174713,378.7336507842141,381.8708801269531,12075706,0.0,0.0
2024-04-30,383.3958678659688,383.87516597072283,379.1693225007147,379.64862060546875,12528665,0.0,0.0
2024-05-02,379.9536751869483,385.70525292282576,378.9514962957991,382.5680236816406,24123523,0.0,0.0
2024-05-03,383.4830821961626,383.4830821961626,375.9014215073461,380.3458251953125,23786388,0.0,0.0
